file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,rms_mean,amp_mean,amp_min,melspec_mean,melspec_std,class
Audio_Files/0dB_fan/id_02/normal/00000289.wav,-0.025575723,0.027516345,-3.8175864e-07,0.0061439443,0.09380664515661252,0.05029296875,0.12060546875,1463.0851643747399,1691.9755735557046,0.0061267125,0.017742168,0.011561659,0.008301107,0.021028891,0
Audio_Files/0dB_fan/id_02/normal/00000302.wav,-0.027074942,0.028122665,1.6879866e-07,0.0063169673,0.08920819134280743,0.052734375,0.111328125,1506.7896082802959,1707.6174071865905,0.0062826457,0.017966297,0.012423651,0.008924068,0.027726097,0
Audio_Files/0dB_fan/id_02/normal/00000464.wav,-0.027884005,0.02693027,-1.0360249e-06,0.006204158,0.09263069170533643,0.033203125,0.11328125,1475.8541214742497,1685.0987713273778,0.0061804377,0.017872136,0.012125646,0.008588486,0.023356372,0
Audio_Files/0dB_fan/id_02/normal/00000470.wav,-0.02670796,0.025012048,5.7846455e-07,0.0059331325,0.09464952508700696,0.03955078125,0.11376953125,1531.2277335801962,1678.206457404059,0.0059212428,0.017152483,0.011286349,0.007706183,0.017085737,0
Audio_Files/0dB_fan/id_02/normal/00001008.wav,-0.03093775,0.035654824,-3.6719607e-06,0.00652105,0.07803663355568445,0.0390625,0.11328125,1220.4364686288534,1551.3470179220146,0.006427048,0.017949076,0.010929234,0.009574582,0.033724524,0
Audio_Files/0dB_fan/id_02/normal/00000316.wav,-0.03324562,0.028991086,-3.7812326e-06,0.006628933,0.0820380474187935,0.04345703125,0.10205078125,1364.7240948005697,1556.882900626813,0.0066141486,0.01921963,0.012982282,0.009811153,0.023679512,0
Audio_Files/0dB_fan/id_02/normal/00000458.wav,-0.0297318,0.026661018,-2.3713282e-07,0.006416722,0.08156902552204176,0.04248046875,0.12548828125,1356.4622607375386,1564.771805593149,0.006392374,0.018281704,0.012046743,0.009229622,0.023984319,0
Audio_Files/0dB_fan/id_02/normal/00000666.wav,-0.027997624,0.028274091,-2.6571373e-08,0.0067011393,0.07726172781322506,0.03564453125,0.10986328125,1482.8852801980925,1643.860284702176,0.0066847308,0.018803997,0.013233137,0.010154703,0.03948727,0
Audio_Files/0dB_fan/id_02/normal/00000100.wav,-0.029304458,0.030333344,1.0602483e-06,0.0065492457,0.08079298687645012,0.04150390625,0.15478515625,1317.3629470343112,1543.3491362794075,0.0065316646,0.018754007,0.012517972,0.009614266,0.024960399,0
Audio_Files/0dB_fan/id_02/normal/00000114.wav,-0.040336534,0.04254333,-3.9057485e-07,0.006325425,0.10313950116009281,0.04833984375,0.12744140625,1480.6227865412823,1771.1991877459088,0.0061915037,0.018137716,0.01121117,0.008622611,0.020431727,0
Audio_Files/0dB_fan/id_02/normal/00000672.wav,-0.029953524,0.026941393,-4.0555335e-07,0.0064039268,0.08979390226218098,0.04248046875,0.11572265625,1575.4363640739134,1763.403530033722,0.0063826474,0.018178582,0.0122963935,0.009144659,0.0286369,0
Audio_Files/0dB_fan/id_02/normal/00000882.wav,-0.028530665,0.027370593,-1.240837e-06,0.006605829,0.079106094112529,0.0400390625,0.1025390625,1259.00757937051,1534.0994296290105,0.0065843146,0.018653424,0.012317597,0.0097566545,0.025556266,0
Audio_Files/0dB_fan/id_02/normal/00000128.wav,-0.028059795,0.02543667,-2.0840811e-07,0.006689614,0.07418136419663574,0.0263671875,0.1103515625,1310.0259461898263,1563.5902533505318,0.006660864,0.018302098,0.010964657,0.010089664,0.036576103,0
Audio_Files/0dB_fan/id_02/normal/00000896.wav,-0.027607867,0.026672129,5.931192e-07,0.0061098016,0.09259104009570766,0.04248046875,0.1123046875,1521.264269580206,1693.1165484633743,0.006095191,0.017620701,0.011508671,0.008262896,0.019815784,0
Audio_Files/0dB_fan/id_02/normal/00000869.wav,-0.032699358,0.02645688,3.6654508e-06,0.0065473574,0.0799863598462877,0.0419921875,0.10205078125,1365.883752575164,1530.2603948636577,0.00653505,0.018730517,0.012614328,0.009591264,0.023331435,0
Audio_Files/0dB_fan/id_02/normal/00000699.wav,-0.03033243,0.030435339,2.1934483e-07,0.0065691173,0.08286846541473318,0.0458984375,0.11474609375,1394.035643013845,1559.3178373760195,0.00655564,0.018920746,0.013299803,0.009605025,0.023410184,0
Audio_Files/0dB_fan/id_02/normal/00000841.wav,-0.02669251,0.027137144,-1.0046385e-06,0.00646313,0.08230427965487239,0.041015625,0.10595703125,1348.120329316539,1552.5693347794656,0.0064529236,0.018407851,0.011804365,0.009309833,0.023106046,0
Audio_Files/0dB_fan/id_02/normal/00000855.wav,-0.02740715,0.02782818,3.3684503e-07,0.0063264333,0.08607458127900232,0.04345703125,0.103515625,1379.5918617537031,1579.9877602552094,0.0063157263,0.018391322,0.01086687,0.008832364,0.019658582,0
Audio_Files/0dB_fan/id_02/normal/00000854.wav,-0.031048091,0.029809574,-2.9488872e-06,0.0063355523,0.08223630546693736,0.04736328125,0.11669921875,1334.9442892270347,1572.7947758236098,0.006287627,0.017975846,0.010950264,0.008975028,0.027031267,0
Audio_Files/0dB_fan/id_02/normal/00000840.wav,-0.030830026,0.02695469,6.9412785e-08,0.006403369,0.0930713910237819,0.05029296875,0.12353515625,1512.3087125042634,1728.2953415191785,0.0063892817,0.018490039,0.012515792,0.009005216,0.022496395,0
Audio_Files/0dB_fan/id_02/normal/00000698.wav,-0.02797332,0.02752006,-1.3700659e-06,0.006549781,0.08206183838457076,0.03076171875,0.1005859375,1372.111442780491,1556.8554151882558,0.0065320428,0.018656526,0.012497839,0.009591271,0.02197536,0
Audio_Files/0dB_fan/id_02/normal/00000868.wav,-0.03078011,0.028112544,-1.2379584e-06,0.0063763023,0.07741580263921113,0.0400390625,0.1025390625,1347.3188303770808,1548.234248369867,0.0063593746,0.01822238,0.011157335,0.009156516,0.024459673,0
Audio_Files/0dB_fan/id_02/normal/00000129.wav,-0.026688667,0.027383251,-4.2162813e-07,0.006512648,0.07964082439095127,0.0390625,0.10302734375,1295.9190391316256,1549.1369270627092,0.006494836,0.018842304,0.011436801,0.00950816,0.023664696,0
Audio_Files/0dB_fan/id_02/normal/00000897.wav,-0.027545141,0.026953876,-1.1004888e-06,0.006167028,0.09278136782192575,0.04931640625,0.11474609375,1479.9415416801382,1680.6476881421374,0.0061465423,0.017683668,0.012031082,0.0084974,0.023724923,0
Audio_Files/0dB_fan/id_02/normal/00000883.wav,-0.030267911,0.024448087,-6.1981666e-08,0.0062325397,0.10955059998549883,0.04931640625,0.1337890625,1618.127838454788,1825.8834104558046,0.0062208637,0.018487748,0.01318504,0.008276835,0.017273115,0
Audio_Files/0dB_fan/id_02/normal/00000115.wav,-0.027889732,0.026345482,-7.5438925e-07,0.0055261645,0.1482358432424594,0.0654296875,0.19384765625,1904.199011240517,2220.3312895349536,0.0055094995,0.016927103,0.011115382,0.005909382,0.012630123,0
Audio_Files/0dB_fan/id_02/normal/00000673.wav,-0.028147614,0.02791431,-1.0705318e-08,0.006689877,0.07502084541763342,0.02880859375,0.095703125,1351.4487314262938,1542.4372781596671,0.0066763144,0.018782388,0.011271628,0.010051993,0.033103205,0
Audio_Files/0dB_fan/id_02/normal/00000667.wav,-0.03019218,0.032176733,2.9798068e-06,0.006738071,0.08010871338457076,0.04541015625,0.1083984375,1305.0358444641586,1544.3840029408145,0.006715328,0.018974049,0.0129773235,0.01015333,0.030322013,0
Audio_Files/0dB_fan/id_02/normal/00000101.wav,-0.02740859,0.027805354,-5.4643084e-07,0.006004562,0.11393833381670533,0.0537109375,0.1396484375,1674.2204667592362,1830.0057304395293,0.0059854924,0.017890435,0.01194318,0.007494683,0.015488717,0
Audio_Files/0dB_fan/id_02/normal/00000459.wav,-0.030140033,0.026765542,1.2789612e-06,0.006113713,0.09362538065545244,0.04638671875,0.11279296875,1489.1947816998638,1673.8512995516492,0.0061022476,0.017673712,0.01254342,0.008224828,0.01833212,0
Audio_Files/0dB_fan/id_02/normal/00000471.wav,-0.033547256,0.028567119,1.1326612e-06,0.0062396373,0.09312803618039443,0.03857421875,0.12060546875,1508.2290523976928,1677.6033211509537,0.0062118904,0.017734649,0.011627291,0.008606925,0.023489784,0
Audio_Files/0dB_fan/id_02/normal/00000317.wav,-0.029515855,0.026611922,-5.0535857e-07,0.006276998,0.09223757431844548,0.04345703125,0.1123046875,1503.9563257740078,1677.3376641320056,0.0062575694,0.017971257,0.01148205,0.008803458,0.024697138,0
Audio_Files/0dB_fan/id_02/normal/00001009.wav,-0.031396173,0.029742012,-1.0623864e-06,0.0058720447,0.12436330843967518,0.06103515625,0.1552734375,1698.538333492646,1965.3550113420556,0.0058573503,0.017463123,0.012427114,0.0071084853,0.014561572,0
Audio_Files/0dB_fan/id_02/normal/00000303.wav,-0.026718339,0.025363538,-3.3964187e-07,0.0059985667,0.0921775304524362,0.046875,0.115234375,1494.3648934790808,1682.4426864344762,0.00598375,0.017246567,0.012563378,0.007977643,0.019328356,0
Audio_Files/0dB_fan/id_02/normal/00000465.wav,-0.02620596,0.025875492,-1.4645273e-08,0.0062326863,0.09176855242169374,0.0400390625,0.11669921875,1520.2693840306051,1745.5162091880568,0.0062084896,0.017728291,0.012333418,0.008629826,0.024589278,0
Audio_Files/0dB_fan/id_02/normal/00000288.wav,-0.03125527,0.026340108,3.1300632e-07,0.006480618,0.08604739160382831,0.037109375,0.1064453125,1469.2802520904734,1676.250960004244,0.006454836,0.018285394,0.0125037115,0.009431882,0.028647888,0
Audio_Files/0dB_fan/id_02/normal/00000539.wav,-0.028542994,0.026116151,1.04021325e-07,0.0064087855,0.08765271534222738,0.04443359375,0.119140625,1387.6705599268982,1573.9405981679706,0.006380049,0.018464057,0.0105117075,0.009064998,0.02283057,0
Audio_Files/0dB_fan/id_02/normal/00000505.wav,-0.028129965,0.02931235,1.4023824e-07,0.0065925037,0.07784177421693736,0.0380859375,0.11083984375,1340.7220417698554,1533.5720512031344,0.006577693,0.01885692,0.0125371665,0.009729467,0.026157618,0
Audio_Files/0dB_fan/id_02/normal/00000263.wav,-0.029226884,0.029729333,6.468931e-07,0.0065204627,0.0836932188950116,0.03662109375,0.10546875,1377.3266895256488,1564.6237295219128,0.0065070484,0.018892778,0.012207079,0.00944539,0.021700796,0
Audio_Files/0dB_fan/id_02/normal/00000277.wav,-0.028438024,0.026574029,-7.7387534e-07,0.006252816,0.09123382214327146,0.05029296875,0.11474609375,1478.694821069682,1667.4638918399046,0.006234205,0.01803628,0.012020537,0.0087403525,0.021620385,0
Audio_Files/0dB_fan/id_02/normal/00000511.wav,-0.026203683,0.023690838,8.087945e-07,0.0063182963,0.07949467988689095,0.03466796875,0.10986328125,1485.8277119855006,1671.3409024030211,0.0062829955,0.01750807,0.011436242,0.009002269,0.033943623,0
Audio_Files/0dB_fan/id_02/normal/00000920.wav,-0.025726339,0.02501346,4.3022727e-08,0.0060567264,0.09283234846287702,0.04736328125,0.11865234375,1524.6581803327244,1660.1715128395874,0.00604369,0.01735447,0.010725249,0.008078507,0.018304622,0
Audio_Files/0dB_fan/id_02/normal/00000934.wav,-0.027554538,0.02947508,5.1538095e-06,0.0064236885,0.08774334759280743,0.02880859375,0.11328125,1439.560403975578,1601.6903601524793,0.0064091533,0.018625388,0.011911458,0.009118593,0.020962823,0
Audio_Files/0dB_fan/id_02/normal/00000908.wav,-0.028095188,0.029718835,-1.1212157e-06,0.006404995,0.08939625326276102,0.04248046875,0.11376953125,1505.549405449231,1696.9361125714802,0.0063782535,0.018530933,0.012353457,0.009180847,0.029601928,0
Audio_Files/0dB_fan/id_02/normal/00000049.wav,-0.026706723,0.027507812,-2.0814517e-07,0.00632197,0.08690386637180975,0.04443359375,0.11865234375,1440.877236129021,1599.017277129088,0.0063090124,0.018221628,0.011836784,0.0088585615,0.020612407,0
Audio_Files/0dB_fan/id_02/normal/00000061.wav,-0.030621424,0.030169008,5.272696e-07,0.0066663744,0.08197233903712298,0.03076171875,0.1025390625,1384.8858499485923,1544.6477060304069,0.0066581313,0.01891204,0.012393603,0.009931169,0.022251504,0
Audio_Files/0dB_fan/id_02/normal/00000707.wav,-0.03659155,0.032046985,-2.5480279e-06,0.006474174,0.08443073883410673,0.03369140625,0.1083984375,1283.0993623269771,1564.7098850582759,0.0064293803,0.018833298,0.011798432,0.009335502,0.023739528,0
Audio_Files/0dB_fan/id_02/normal/00000713.wav,-0.030134754,0.029324656,-1.0030027e-06,0.0066587618,0.0775585484338747,0.041015625,0.099609375,1330.5495357595496,1521.8928277305195,0.0066314507,0.018752154,0.012723506,0.009999575,0.026765162,0
Audio_Files/0dB_fan/id_02/normal/00000075.wav,-0.03008464,0.02862096,-2.4194702e-07,0.0063190334,0.10016223172853829,0.0439453125,0.1259765625,1428.8783808599765,1696.7704442265263,0.006297864,0.018296214,0.011308066,0.00860705,0.018335195,0
Audio_Files/0dB_fan/id_02/normal/00000748.wav,-0.026954263,0.026677009,-1.2635711e-06,0.0062850122,0.08619013739849188,0.04638671875,0.10888671875,1351.286153666383,1585.5887438575835,0.0062751905,0.018002277,0.011856013,0.008763239,0.020347798,0
Audio_Files/0dB_fan/id_02/normal/00000990.wav,-0.031500615,0.02923805,2.4998195e-07,0.006649993,0.07965441922853829,0.041015625,0.10205078125,1357.7807908489299,1515.6898693396258,0.0066350293,0.01867781,0.013184744,0.009878398,0.02401392,0
Audio_Files/0dB_fan/id_02/normal/00000984.wav,-0.029720275,0.027374644,2.4133888e-06,0.0065044397,0.08087682170823667,0.0419921875,0.10107421875,1393.7002114215911,1551.8110433923841,0.00649298,0.01843681,0.013043188,0.009453552,0.023723876,0
Audio_Files/0dB_fan/id_02/normal/00000774.wav,-0.02990787,0.029782359,1.0253053e-07,0.006340895,0.0816392655162413,0.05224609375,0.115234375,1351.2766601193412,1574.5655835028094,0.0063215108,0.018239932,0.012692718,0.008991288,0.024493933,0
Audio_Files/0dB_fan/id_02/normal/00000012.wav,-0.0313504,0.028436633,-3.966348e-08,0.0066093523,0.0899173887035963,0.046875,0.11279296875,1492.9344098697165,1695.6769284454228,0.0065808436,0.018616002,0.011868029,0.009759278,0.033110444,0
Audio_Files/0dB_fan/id_02/normal/00000006.wav,-0.031536877,0.028326744,-1.237794e-06,0.0065694833,0.08284920606148492,0.04541015625,0.10791015625,1381.1971858780566,1553.9035272099059,0.0065518497,0.018987553,0.011050537,0.00958473,0.022783883,0
Audio_Files/0dB_fan/id_02/normal/00000760.wav,-0.029400907,0.030743172,-6.0587234e-07,0.006501791,0.08815912304234338,0.0380859375,0.1083984375,1300.154770918151,1573.690900386162,0.0064588753,0.018817557,0.012209885,0.009368139,0.020983217,0
Audio_Files/0dB_fan/id_02/normal/00000953.wav,-0.027522486,0.02875057,-3.155604e-06,0.00654817,0.08229295062354988,0.03515625,0.10498046875,1339.367368490293,1551.877225822322,0.0065352144,0.018966611,0.013249617,0.009554547,0.022906879,0
Audio_Files/0dB_fan/id_02/normal/00000947.wav,-0.03462573,0.03545269,-9.806954e-07,0.006219247,0.09549240501740139,0.04931640625,0.185546875,1367.8840805519058,1659.670503699439,0.006145639,0.018183494,0.010872389,0.008236056,0.018029746,0
Audio_Files/0dB_fan/id_02/normal/00000238.wav,-0.02637682,0.028932404,-1.6836287e-06,0.006608336,0.08200406032482599,0.03759765625,0.10986328125,1505.2818661403155,1696.635543919324,0.006579246,0.01845012,0.01257656,0.009827831,0.0361367,0
Audio_Files/0dB_fan/id_02/normal/00000210.wav,-0.027903354,0.030479494,-3.761337e-06,0.006301793,0.09488970055104408,0.0478515625,0.12060546875,1479.8820173872432,1689.1698247124637,0.006289558,0.018424483,0.01180359,0.008667936,0.019005077,0
Audio_Files/0dB_fan/id_02/normal/00000576.wav,-0.028181886,0.02883691,1.1297584e-07,0.006273443,0.09526695729408352,0.05078125,0.12744140625,1546.7327885340187,1767.173433602546,0.0062448042,0.018066231,0.012264915,0.0087377215,0.025364961,0
Audio_Files/0dB_fan/id_02/normal/00000562.wav,-0.031008633,0.029745892,4.1785228e-07,0.0066094706,0.08199952871229699,0.0419921875,0.103515625,1356.7361929094727,1536.6261596422946,0.0065981727,0.019020421,0.010958137,0.009778793,0.022571353,0
Audio_Files/0dB_fan/id_02/normal/00000204.wav,-0.031171393,0.029913992,1.8258124e-06,0.006579116,0.08197233903712298,0.03857421875,0.1044921875,1379.8593021073325,1538.6072503089401,0.0065655364,0.018690003,0.012347014,0.009638044,0.022458794,0
Audio_Files/0dB_fan/id_02/normal/00000589.wav,-0.028848844,0.030142423,-2.1445533e-06,0.0065419716,0.07834591611078887,0.04443359375,0.11083984375,1294.3225128157446,1502.1522479273144,0.006512123,0.018463077,0.011319123,0.009656446,0.023233214,0
Audio_Files/0dB_fan/id_02/normal/00000358.wav,-0.03330056,0.026091294,1.1781159e-06,0.006325713,0.09349056518271462,0.0478515625,0.1162109375,1518.651091796204,1703.5345608922162,0.0063101263,0.018245969,0.012309748,0.008886345,0.02109622,0
Audio_Files/0dB_fan/id_02/normal/00000364.wav,-0.031444393,0.028104844,2.3156522e-06,0.0065072128,0.08307012217227379,0.04150390625,0.10498046875,1389.521887742926,1558.0202257742385,0.0064943624,0.018684214,0.012020674,0.009406953,0.02109085,0
Audio_Files/0dB_fan/id_02/normal/00000402.wav,-0.026008876,0.027721722,-6.3811274e-07,0.006409693,0.09018475384280743,0.04150390625,0.11376953125,1497.483411695152,1680.8743441131894,0.0063966024,0.018699812,0.012042263,0.009174726,0.024220668,0
Audio_Files/0dB_fan/id_02/normal/00000416.wav,-0.027820619,0.029550958,1.666747e-06,0.0065830317,0.08071368365719257,0.041015625,0.10595703125,1372.4177695510937,1548.2793208709122,0.0065667336,0.01871851,0.013217622,0.009700765,0.023488892,0
Audio_Files/0dB_fan/id_02/normal/00000370.wav,-0.029115966,0.02963254,-2.8152917e-06,0.0067860545,0.07648229045823667,0.02783203125,0.1025390625,1312.0609129701681,1525.804528575707,0.0067554573,0.018821212,0.010347089,0.0103177475,0.032747734,0
Audio_Files/0dB_fan/id_02/normal/00000628.wav,-0.02828405,0.03217851,-6.4564534e-07,0.0064437794,0.08031830046403712,0.0419921875,0.0986328125,1358.6737560632762,1537.585146951998,0.0064317943,0.018132037,0.011661132,0.0093027055,0.02144163,0
Audio_Files/0dB_fan/id_02/normal/00000600.wav,-0.025962997,0.027707012,-4.5423374e-07,0.0065921764,0.08174575841067286,0.044921875,0.10498046875,1404.5803300398918,1551.3382718086525,0.0065780734,0.018822296,0.0101615945,0.009673073,0.023411889,0
Audio_Files/0dB_fan/id_02/normal/00000166.wav,-0.029190702,0.02952585,1.0810533e-06,0.006724197,0.07993084759280743,0.04443359375,0.099609375,1371.6070220443685,1533.7808643795702,0.0067116967,0.019142136,0.013288673,0.010101341,0.023760833,0
Audio_Files/0dB_fan/id_02/normal/00000172.wav,-0.029937126,0.026613187,-4.134179e-07,0.006256316,0.08470036977958237,0.0439453125,0.10498046875,1411.1653536567119,1582.842606372126,0.006243824,0.017985871,0.0120140845,0.008708925,0.020754607,0
Audio_Files/0dB_fan/id_02/normal/00000614.wav,-0.028642118,0.027243754,-1.7775984e-07,0.0065795,0.07575609955046404,0.03369140625,0.10693359375,1361.6838844826068,1570.4028720519484,0.0065336614,0.01826654,0.010926268,0.009788258,0.03829172,0
Audio_Files/0dB_fan/id_02/normal/00000827.wav,-0.029310387,0.0278898,1.8207176e-06,0.00650014,0.0796702798723898,0.0390625,0.1044921875,1316.4895343457456,1539.8122771502838,0.0064810687,0.018310785,0.011013078,0.009461462,0.023838174,0
Audio_Files/0dB_fan/id_02/normal/00000199.wav,-0.03057941,0.026046488,-4.6279965e-07,0.0060647917,0.09357440001450117,0.05517578125,0.11328125,1498.2849543102452,1675.9017759175322,0.0060502365,0.017784653,0.012319162,0.008086208,0.018103648,0
Audio_Files/0dB_fan/id_02/normal/00000833.wav,-0.029348508,0.026367472,-7.705118e-07,0.00645474,0.09154310469837587,0.04443359375,0.1259765625,1514.8479423473896,1731.398183013101,0.006426245,0.018372467,0.011376574,0.009282248,0.028459378,0
Audio_Files/0dB_fan/id_02/normal/00000832.wav,-0.028354602,0.028506985,-4.87514e-07,0.00649529,0.08765837985788863,0.04541015625,0.11376953125,1496.226860789636,1663.118202060557,0.006476635,0.018266685,0.012239291,0.009401437,0.029227367,0
Audio_Files/0dB_fan/id_02/normal/00000826.wav,-0.03321851,0.02487679,4.417351e-06,0.0063979086,0.08622299158932714,0.03173828125,0.12158203125,1448.7094416285397,1657.1310726520342,0.006383956,0.01815725,0.011494403,0.009092105,0.025724782,0
